1.826518541242883931e+00	9.548772484229341995e-01
1.838859882737768459e+00	9.960963707651928623e-01
1.851201224232652542e+00	9.529317650264994555e-01
1.863542565727536848e+00	9.538129954319954917e-01
1.875883907222421376e+00	8.962685178063791724e-01
1.888225248717305682e+00	9.269116165555669751e-01
1.900566590212190210e+00	8.974327544746811824e-01
1.912907931707074294e+00	8.465567951533461422e-01
1.925249273201958600e+00	8.546516978662485053e-01
1.937590614696843128e+00	8.571489419468040216e-01
1.949931956191727433e+00	8.351248519240450641e-01
1.962273297686611961e+00	8.122703862893911886e-01
1.974614639181496045e+00	8.102293709286270129e-01
1.986955980676380573e+00	7.949261546098422837e-01
1.999297322171264879e+00	7.675487948981275510e-01
2.011638663666149185e+00	7.698246876833880759e-01
2.023980005161033269e+00	7.535575031476906549e-01
2.036321346655917797e+00	7.329822373640593192e-01
2.048662688150802769e+00	7.352259560915127556e-01
2.061004029645686852e+00	7.118001722865895387e-01
2.073345371140570936e+00	7.047972272233057334e-01
2.085686712635455464e+00	6.752748295408339541e-01
2.098028054130339548e+00	6.965565127409436563e-01
2.110369395625224076e+00	6.521665824401463585e-01
2.122710737120108604e+00	6.366280295245501097e-01
2.135052078614992688e+00	6.637238641402669614e-01
2.147393420109876772e+00	6.508407514120930770e-01
2.159734761604761299e+00	6.226717110500399333e-01
2.172076103099645383e+00	6.412469661034877477e-01
2.184417444594530355e+00	6.142151147736749639e-01
2.196758786089414439e+00	6.105535423054623267e-01
2.209100127584298967e+00	5.960745650736207768e-01
2.221441469079183051e+00	5.922322022532805486e-01
2.233782810574067579e+00	5.850341490627368746e-01
2.246124152068952107e+00	5.628524524160032350e-01
2.258465493563836191e+00	5.656005325392428063e-01
2.270806835058720718e+00	5.539738737504713573e-01
2.283148176553604802e+00	5.658494517009037272e-01
2.295489518048488886e+00	5.416306764847038657e-01
2.307830859543373858e+00	5.498001982639036944e-01
2.320172201038258386e+00	5.282225765394801265e-01
2.332513542533142470e+00	5.026582091028954924e-01
2.344854884028026554e+00	5.230336713547488747e-01
2.357196225522911082e+00	5.115473371812057080e-01
2.369537567017795165e+00	5.037742219360005214e-01
2.381878908512679693e+00	5.014972368546349868e-01
2.394220250007564221e+00	5.002810869617905221e-01
2.406561591502448305e+00	4.851594872156111959e-01
2.418902932997332833e+00	4.820684709254463574e-01
2.431244274492216917e+00	4.865887259117394059e-01
2.443585615987101889e+00	4.749078708089185530e-01
2.455926957481985973e+00	4.561146257788686875e-01
2.468268298976870501e+00	4.603853179282932917e-01
2.480609640471754584e+00	4.706178081483047282e-01
2.492950981966638668e+00	4.591705697635685146e-01
2.505292323461523196e+00	4.504261008814501310e-01
2.517633664956407724e+00	4.564455328525800493e-01
2.529975006451291808e+00	4.527793676820476287e-01
2.542316347946176336e+00	4.290569172197106762e-01
2.554657689441060420e+00	4.479497961291690755e-01
2.566999030935945392e+00	4.294232448896985743e-01
2.579340372430829476e+00	4.268378158253223198e-01
2.591681713925714003e+00	4.226778056927175120e-01
2.604023055420598087e+00	4.250984218621016164e-01
2.616364396915482171e+00	4.232041729945320019e-01
2.628705738410366699e+00	4.063832969254121963e-01
2.641047079905251227e+00	4.149669981662071905e-01
2.653388421400135311e+00	4.075054389056434467e-01
2.665729762895019839e+00	4.127936827042166246e-01
2.678071104389904367e+00	4.034073919833259803e-01
2.690412445884788450e+00	4.062849504005311418e-01
2.702753787379672978e+00	4.025764404523994311e-01
2.715095128874557506e+00	3.838912769387892721e-01
2.727436470369442034e+00	4.061466974699478594e-01
2.739777811864326118e+00	4.017365354968480129e-01
2.752119153359210202e+00	3.843128393400500609e-01
2.764460494854094730e+00	3.892602062715082578e-01
2.776801836348978814e+00	3.915649075741296503e-01
2.789143177843863342e+00	3.910507345858632577e-01
2.801484519338747425e+00	3.788831501091262655e-01
2.813825860833631953e+00	3.844212302805694592e-01
2.826167202328516037e+00	3.945845493177125851e-01
2.838508543823401009e+00	3.623101791933441840e-01
2.850849885318285093e+00	3.855487003668804369e-01
2.863191226813169621e+00	3.787460867636293638e-01
2.875532568308053705e+00	3.675185140116863369e-01
2.887873909802938233e+00	3.655294791660722020e-01
2.900215251297822761e+00	3.750466662790576389e-01
2.912556592792706400e+00	3.785357036991487956e-01
2.924897934287590928e+00	3.546482453223510078e-01
2.937239275782475456e+00	3.701288256672145005e-01
2.949580617277359984e+00	3.606169513636439672e-01
2.961921958772244068e+00	3.633408410481581141e-01
2.974263300267128596e+00	3.660158197480225528e-01
2.986604641762013124e+00	3.603849801957701438e-01
2.998945983256897652e+00	3.573502811402856638e-01
3.011287324751781735e+00	3.454397020666443718e-01
3.023628666246666263e+00	3.687566374575164674e-01
3.035970007741549903e+00	3.610791873129014506e-01
3.048311349236434431e+00	3.448244116183710739e-01
3.060652690731318959e+00	3.591147562556434858e-01
3.072994032226203487e+00	3.603442296372866838e-01
3.085335373721087571e+00	3.548281684432688099e-01
3.097676715215972099e+00	3.471433118409805174e-01
3.110018056710856627e+00	3.576954554838228661e-01
3.122359398205741154e+00	3.494702741856089978e-01
3.134700739700625682e+00	3.432593993230264040e-01
3.147042081195509322e+00	3.429924149179860438e-01
3.159383422690393850e+00	3.152110949450643851e-01
3.171724764185277934e+00	3.240666135233086775e-01
3.184066105680162462e+00	3.100987431613608791e-01
3.196407447175046990e+00	3.038471131904625366e-01
3.208748788669931518e+00	2.977847640333958767e-01
3.221090130164815157e+00	2.972406032634837825e-01
3.233431471659700129e+00	2.917065670725597082e-01
3.245772813154584657e+00	2.857030737358687844e-01
3.258114154649469185e+00	2.926492116815129774e-01
3.270455496144352825e+00	2.905738055510247442e-01
3.282796837639237353e+00	2.886341059326973379e-01
3.295138179134121437e+00	2.939379626036578430e-01
3.307479520629005965e+00	2.851574497840709821e-01
3.319820862123890493e+00	2.849049351601680713e-01
3.332162203618775020e+00	2.879573238157787096e-01
3.344503545113658660e+00	2.838412269816939504e-01
3.356844886608543632e+00	2.895548487097502899e-01
3.369186228103428160e+00	2.825427765081049425e-01
3.381527569598312688e+00	2.827435303765162833e-01
3.393868911093196328e+00	2.736716593715317059e-01
3.406210252588080856e+00	2.853795270568634801e-01
3.418551594082965384e+00	2.880127125866995819e-01
3.430892935577849467e+00	2.968841533215156869e-01
3.443234277072733995e+00	2.854854450866179949e-01
3.455575618567618523e+00	2.866155318884521797e-01
3.467916960062502163e+00	2.910557708584127212e-01
3.480258301557386691e+00	2.894003052139688670e-01
3.492599643052271663e+00	2.867544045504261674e-01
3.504940984547156191e+00	2.928372555684621292e-01
3.517282326042039831e+00	2.920826278704374834e-01
3.529623667536924359e+00	2.909219003966590500e-01
3.541965009031808886e+00	3.029332003803147377e-01
3.554306350526693414e+00	2.888723299296938052e-01
3.566647692021577498e+00	2.907238289288385791e-01
3.578989033516462026e+00	3.029560804584918721e-01
3.591330375011345666e+00	2.953723563136922969e-01
3.603671716506230194e+00	2.968074357363913451e-01
3.616013058001114722e+00	2.866651849236736549e-01
3.628354399495999694e+00	2.916830456371405367e-01
3.640695740990883333e+00	2.977849435001378442e-01
3.653037082485767861e+00	2.965585189192783688e-01
3.665378423980652389e+00	2.996167815650832567e-01
3.677719765475536917e+00	2.969833870025297418e-01
3.690061106970421001e+00	2.919634275183907723e-01
3.702402448465305085e+00	2.898209790839564870e-01
3.714743789960189169e+00	2.973543690849735910e-01
3.727085131455073697e+00	2.967728274266689392e-01
3.739426472949958224e+00	2.900776974631942839e-01
3.751767814444842752e+00	3.075825377468627830e-01
3.764109155939727280e+00	2.944996796099006442e-01
3.776450497434611364e+00	2.997695800593836446e-01
3.788791838929495892e+00	2.970921674419572112e-01
3.801133180424380420e+00	2.970095693523290836e-01
3.813474521919264948e+00	2.992611212576579138e-01
3.825815863414148588e+00	2.976603075950562949e-01
3.838157204909033116e+00	3.006390645199192302e-01
3.850498546403917199e+00	3.047460115932443259e-01
3.862839887898801727e+00	3.011683030362951596e-01
3.875181229393686255e+00	3.054743412748862075e-01
3.887522570888570783e+00	2.892128818497042841e-01
3.899863912383454867e+00	2.968685661331569303e-01
3.912205253878339395e+00	3.051270983329987807e-01
3.924546595373223923e+00	2.978653444943994977e-01
3.936887936868108451e+00	2.972099011444473415e-01
3.949229278362992090e+00	3.042986026131307975e-01
3.961570619857876618e+00	3.229183417844293524e-01
3.973911961352761146e+00	2.975894608680851872e-01
3.986253302847645230e+00	3.111661685391627907e-01
3.998594644342529758e+00	2.944571291115450351e-01
4.010935985837414286e+00	3.020173638060683619e-01
4.023277327332298370e+00	3.141874179565637415e-01
4.035618668827183342e+00	2.984489771849421769e-01
4.047960010322066537e+00	3.123486444039358934e-01
4.060301351816951509e+00	2.956740175170132212e-01
4.072642693311835593e+00	2.934207939722697223e-01
4.084984034806719677e+00	2.833163045739168773e-01
4.097325376301605537e+00	3.005842916017850142e-01
4.109666717796488733e+00	3.076402140554903020e-01
4.122008059291373705e+00	3.208159966630654836e-01
4.134349400786256901e+00	3.173606280101130550e-01
4.146690742281141873e+00	2.928070269616448451e-01
4.159032083776025956e+00	3.020530819306481152e-01
4.171373425270910928e+00	3.068380551573248183e-01
4.183714766765795012e+00	2.991582240589761854e-01
4.196056108260679096e+00	2.886194385996495582e-01
4.208397449755563180e+00	3.023100288701027760e-01
4.220738791250448152e+00	3.041986428268974030e-01
4.233080132745332236e+00	3.164193333405946329e-01
4.245421474240217208e+00	2.852901496357800326e-01
4.257762815735101292e+00	2.942453964569268221e-01
4.270104157229985375e+00	3.033898240172719363e-01
4.282445498724870347e+00	3.016709116232063614e-01
4.294786840219753543e+00	3.023127465443224415e-01
4.307128181714638515e+00	2.635329636083187932e-01
4.319469523209522599e+00	2.754023910667092734e-01
4.331810864704407571e+00	3.015235451996546856e-01
4.344152206199290767e+00	2.713374159625773219e-01
4.356493547694175739e+00	2.890408737410670725e-01
4.368834889189060711e+00	3.092033303805419853e-01
4.381176230683943906e+00	3.023801106689498752e-01
4.393517572178828878e+00	2.822381930396691274e-01
4.405858913673712962e+00	3.264599876856237870e-01
4.418200255168597934e+00	2.787309864416767646e-01
4.430541596663482018e+00	3.163313079237550784e-01
4.442882938158366102e+00	1.381732191358024693e+02
