5.400000000000000000e+01	7.241953502362363793e-02
5.500000000000000000e+01	7.339128675831740889e-02
5.600000000000000000e+01	7.450354510143275544e-02
5.700000000000000000e+01	7.560906463449079684e-02
5.800000000000000000e+01	7.673502834481149559e-02
5.900000000000000000e+01	7.788631905934895183e-02
6.000000000000000000e+01	7.897143955991225983e-02
6.100000000000000000e+01	7.982448437580724754e-02
6.200000000000000000e+01	8.076665214481604238e-02
6.300000000000000000e+01	8.187827778850864657e-02
6.400000000000000000e+01	8.261085591837424857e-02
6.500000000000000000e+01	8.389994900616615237e-02
6.600000000000000000e+01	8.503345411091201012e-02
6.700000000000000000e+01	8.605186567809375298e-02
6.800000000000000000e+01	8.700483200035569187e-02
6.900000000000000000e+01	8.777681763453248909e-02
7.000000000000000000e+01	8.870197093807130617e-02
7.100000000000000000e+01	8.962723976396425041e-02
7.200000000000000000e+01	9.057958274623134631e-02
7.300000000000000000e+01	9.164830147634195345e-02
7.400000000000000000e+01	9.293380490642000336e-02
7.500000000000000000e+01	9.353057595479352671e-02
7.600000000000000000e+01	9.434022783087914199e-02
7.700000000000000000e+01	9.543709984115322786e-02
7.800000000000000000e+01	9.653642329750844464e-02
7.900000000000000000e+01	9.743391785419064366e-02
8.000000000000000000e+01	9.825273911032683660e-02
8.100000000000000000e+01	9.933213679637620253e-02
8.200000000000000000e+01	1.003702336494116665e-01
8.300000000000000000e+01	1.013347032419440463e-01
8.400000000000000000e+01	1.024759007362334717e-01
8.500000000000000000e+01	1.036689315751738727e-01
8.600000000000000000e+01	1.046022962154613545e-01
8.700000000000000000e+01	1.055155096359872147e-01
8.800000000000000000e+01	1.064201463278545701e-01
8.900000000000000000e+01	1.074330703368520101e-01
9.000000000000000000e+01	1.082792479235039629e-01
9.100000000000000000e+01	1.091773961827345873e-01
9.200000000000000000e+01	1.103039391641004174e-01
9.300000000000000000e+01	1.113222401219063906e-01
9.400000000000000000e+01	1.122931276916000476e-01
9.500000000000000000e+01	1.129707375373796285e-01
9.600000000000000000e+01	1.139662071608287253e-01
9.700000000000000000e+01	1.145988961420244534e-01
9.800000000000000000e+01	1.155017209355675423e-01
9.900000000000000000e+01	1.165881199265399459e-01
1.000000000000000000e+02	1.177586751276378241e-01
1.010000000000000000e+02	1.186227253975856710e-01
1.020000000000000000e+02	1.194071141875575615e-01
1.030000000000000000e+02	1.200635109644597742e-01
1.040000000000000000e+02	1.207481125591417515e-01
1.050000000000000000e+02	1.216547573504325186e-01
1.060000000000000000e+02	1.227401331061851453e-01
1.070000000000000000e+02	1.239317000921364986e-01
1.080000000000000000e+02	1.246869708306551638e-01
1.090000000000000000e+02	1.256516500747987264e-01
1.100000000000000000e+02	1.265115743239993984e-01
1.110000000000000000e+02	1.279161203261200974e-01
1.120000000000000000e+02	1.290661240503661045e-01
1.130000000000000000e+02	1.301407105224287042e-01
1.140000000000000000e+02	1.309707199936492872e-01
1.150000000000000000e+02	1.319928740272469092e-01
1.160000000000000000e+02	1.325798543923070172e-01
1.170000000000000000e+02	1.335326762177726501e-01
1.180000000000000000e+02	1.343600993112873399e-01
1.190000000000000000e+02	1.353718508876824433e-01
1.200000000000000000e+02	1.359612489034414118e-01
1.210000000000000000e+02	1.367573020242988102e-01
1.220000000000000000e+02	1.377079357851560548e-01
1.230000000000000000e+02	1.382325389644035729e-01
1.240000000000000000e+02	1.391502654205606371e-01
1.250000000000000000e+02	1.398842959623487481e-01
1.260000000000000000e+02	1.404751093976293053e-01
1.270000000000000000e+02	1.410455234381925438e-01
1.280000000000000000e+02	1.416032651896922401e-01
1.290000000000000000e+02	1.424971031022526091e-01
1.300000000000000000e+02	1.429452372151547301e-01
1.310000000000000000e+02	1.437954689379045137e-01
1.320000000000000000e+02	1.445668850713330844e-01
1.330000000000000000e+02	1.455830498608832180e-01
1.340000000000000000e+02	1.462205137589327464e-01
1.350000000000000000e+02	1.471719574139831455e-01
1.360000000000000000e+02	1.476061060533535585e-01
1.370000000000000000e+02	1.484050040269665471e-01
1.380000000000000000e+02	1.492309568021248367e-01
1.390000000000000000e+02	1.498943005823052399e-01
1.400000000000000000e+02	1.508344898998624783e-01
1.410000000000000000e+02	1.515995633481815874e-01
1.420000000000000000e+02	1.520201802821722348e-01
1.430000000000000000e+02	1.529081514466225089e-01
1.440000000000000000e+02	1.541742986489670342e-01
1.450000000000000000e+02	1.547374477728447051e-01
1.460000000000000000e+02	1.556154140828024390e-01
1.470000000000000000e+02	1.563414094686953471e-01
1.480000000000000000e+02	1.575224262510448447e-01
1.490000000000000000e+02	1.581164976121781640e-01
1.500000000000000000e+02	1.588275033161014038e-01
1.510000000000000000e+02	1.597277038676713223e-01
1.520000000000000000e+02	1.603836760267330908e-01
1.530000000000000000e+02	1.608481373515221469e-01
1.540000000000000000e+02	1.612776101551671726e-01
1.550000000000000000e+02	1.618488700179724349e-01
1.560000000000000000e+02	1.625347499664653306e-01
1.570000000000000000e+02	1.633369505560408053e-01
1.580000000000000000e+02	1.642854596770239040e-01
1.590000000000000000e+02	1.650162738990603728e-01
1.600000000000000000e+02	1.659268975370667976e-01
1.610000000000000000e+02	1.664087033166189444e-01
1.620000000000000000e+02	1.669513785480466472e-01
1.630000000000000000e+02	1.676792449240456229e-01
1.640000000000000000e+02	1.678665906472840419e-01
1.650000000000000000e+02	1.683431485586586174e-01
1.660000000000000000e+02	1.689964412301588892e-01
1.670000000000000000e+02	1.694478384944992921e-01
1.680000000000000000e+02	1.701270240813442802e-01
1.690000000000000000e+02	1.709681121202363263e-01
1.700000000000000000e+02	1.715613285802257693e-01
1.710000000000000000e+02	1.722715333901908563e-01
1.720000000000000000e+02	1.730515518808903863e-01
1.730000000000000000e+02	1.736056417529111551e-01
1.740000000000000000e+02	1.745100420304434019e-01
1.750000000000000000e+02	1.746886874180777482e-01
1.760000000000000000e+02	1.750659447629261400e-01
1.770000000000000000e+02	1.756911815078532335e-01
1.780000000000000000e+02	1.761341975180598096e-01
1.790000000000000000e+02	1.768421019387579340e-01
1.800000000000000000e+02	1.774207199031352378e-01
1.810000000000000000e+02	1.783540795887198493e-01
1.820000000000000000e+02	1.792970712762702590e-01
1.830000000000000000e+02	1.804786433827236802e-01
1.840000000000000000e+02	1.812913540771579068e-01
1.850000000000000000e+02	1.823744048815377772e-01
1.860000000000000000e+02	1.832242581750596067e-01
1.870000000000000000e+02	1.838160314320634869e-01
1.880000000000000000e+02	1.845641659209334984e-01
1.890000000000000000e+02	1.853809180823916547e-01
1.900000000000000000e+02	1.861651275640775483e-01
1.910000000000000000e+02	1.866797529001755773e-01
1.920000000000000000e+02	1.872482184217019174e-01
1.930000000000000000e+02	1.879057122390931367e-01
1.940000000000000000e+02	1.885077049682647443e-01
1.950000000000000000e+02	1.889683130686168333e-01
1.960000000000000000e+02	1.894548211918184455e-01
1.970000000000000000e+02	1.901478125933867558e-01
1.980000000000000000e+02	1.909912361944822168e-01
1.990000000000000000e+02	1.914469579631610241e-01
2.000000000000000000e+02	1.921769856923180031e-01
2.010000000000000000e+02	1.926453987245806410e-01
2.020000000000000000e+02	1.930163393456966192e-01
2.030000000000000000e+02	1.935842726243390821e-01
2.040000000000000000e+02	1.941439794797163998e-01
2.050000000000000000e+02	1.948168303366002441e-01
2.060000000000000000e+02	1.956262581449144111e-01
2.070000000000000000e+02	1.962742247538652451e-01
2.080000000000000000e+02	1.969496524750830035e-01
2.090000000000000000e+02	1.972257626569138278e-01
2.100000000000000000e+02	1.974832204118373014e-01
2.110000000000000000e+02	1.984840779131314958e-01
2.120000000000000000e+02	1.990895414719664469e-01
2.130000000000000000e+02	2.000992481021870439e-01
2.140000000000000000e+02	2.006954021798624810e-01
2.150000000000000000e+02	2.013756761448425303e-01
2.160000000000000000e+02	2.021103391546641426e-01
2.170000000000000000e+02	2.024651315285084241e-01
2.180000000000000000e+02	2.028303523481550519e-01
2.190000000000000000e+02	2.034560994626830599e-01
2.200000000000000000e+02	2.047085078473503961e-01
2.210000000000000000e+02	2.051141484839263951e-01
2.220000000000000000e+02	2.055419677751573193e-01
2.230000000000000000e+02	2.060489419002541345e-01
2.240000000000000000e+02	2.066787792262272383e-01
2.250000000000000000e+02	2.073487865065194447e-01
2.260000000000000000e+02	2.077638651417791360e-01
2.270000000000000000e+02	2.082675789815070511e-01
2.280000000000000000e+02	2.083414699265504488e-01
2.290000000000000000e+02	2.084947504694094622e-01
2.300000000000000000e+02	2.092866013419728555e-01
2.310000000000000000e+02	2.100961171071829003e-01
2.320000000000000000e+02	2.101952980903887269e-01
2.330000000000000000e+02	2.104789535681932389e-01
2.340000000000000000e+02	2.110325291034242934e-01
2.350000000000000000e+02	2.116115204858441956e-01
2.360000000000000000e+02	2.124228200450655191e-01
2.370000000000000000e+02	2.133703199462948508e-01
2.380000000000000000e+02	2.141038580999889973e-01
2.390000000000000000e+02	2.147487701028789608e-01
2.400000000000000000e+02	2.150488483181476340e-01
2.410000000000000000e+02	2.160621100110020620e-01
2.420000000000000000e+02	2.168570998092622659e-01
2.430000000000000000e+02	2.174832289721640999e-01
2.440000000000000000e+02	2.183240389888515542e-01
2.450000000000000000e+02	2.190617093860565134e-01
2.460000000000000000e+02	2.195875807320584183e-01
2.470000000000000000e+02	2.203349717045548495e-01
2.480000000000000000e+02	2.208941969371231995e-01
2.490000000000000000e+02	2.212258442846750661e-01
2.500000000000000000e+02	2.219113332624963464e-01
2.510000000000000000e+02	2.225679494021265414e-01
2.520000000000000000e+02	2.230560755499251258e-01
2.530000000000000000e+02	2.235720420674028874e-01
2.540000000000000000e+02	2.240324740197393583e-01
2.550000000000000000e+02	2.248425725454219481e-01
2.560000000000000000e+02	2.255524817156552286e-01
2.570000000000000000e+02	2.262814704894984263e-01
2.580000000000000000e+02	2.268651862371049432e-01
2.590000000000000000e+02	2.274984091153507970e-01
2.600000000000000000e+02	2.278174067615572618e-01
2.610000000000000000e+02	2.280587641972612323e-01
2.620000000000000000e+02	2.282372902295735084e-01
2.630000000000000000e+02	2.285909847777044535e-01
2.640000000000000000e+02	2.288587330207726422e-01
2.650000000000000000e+02	2.290840147273559557e-01
2.660000000000000000e+02	2.289985783048974488e-01
2.670000000000000000e+02	2.295805477286174678e-01
2.680000000000000000e+02	2.302411071800185560e-01
2.690000000000000000e+02	2.308631767469316864e-01
2.700000000000000000e+02	2.314616435777039349e-01
2.710000000000000000e+02	2.318322442439195719e-01
2.720000000000000000e+02	2.326387750092080431e-01
2.730000000000000000e+02	2.332488526854491484e-01
2.740000000000000000e+02	2.342693510808460111e-01
2.750000000000000000e+02	2.347625226487526362e-01
2.760000000000000000e+02	2.356143814167221961e-01
2.770000000000000000e+02	2.360561539308474455e-01
2.780000000000000000e+02	2.365758111431646160e-01
2.790000000000000000e+02	2.373251482012959102e-01
2.800000000000000000e+02	2.376003569027957951e-01
2.810000000000000000e+02	2.377291725114728527e-01
2.820000000000000000e+02	2.380719860073500227e-01
2.830000000000000000e+02	2.386223300465812880e-01
2.840000000000000000e+02	2.389954850602840075e-01
2.850000000000000000e+02	2.392126696187756307e-01
2.860000000000000000e+02	2.397800890111091432e-01
2.870000000000000000e+02	2.403549065397297957e-01
2.880000000000000000e+02	2.409563774053101737e-01
2.890000000000000000e+02	2.417672380386532982e-01
2.900000000000000000e+02	2.421813192085299216e-01
2.910000000000000000e+02	2.427004787062266855e-01
2.920000000000000000e+02	2.433521659268433890e-01
2.930000000000000000e+02	2.441437577896965472e-01
2.940000000000000000e+02	2.449409572855192341e-01
2.950000000000000000e+02	2.454283982907935480e-01
2.960000000000000000e+02	2.461385297474171230e-01
2.970000000000000000e+02	2.467338810606382049e-01
2.980000000000000000e+02	2.470542517801983529e-01
2.990000000000000000e+02	2.472733427783264659e-01
3.000000000000000000e+02	2.478393017133653231e-01
3.010000000000000000e+02	2.482723943769854502e-01
3.020000000000000000e+02	2.491016127107640310e-01
3.030000000000000000e+02	2.489452610952066491e-01
3.040000000000000000e+02	2.495119907956548921e-01
3.050000000000000000e+02	2.498285337046973753e-01
3.060000000000000000e+02	2.503290745864211742e-01
3.070000000000000000e+02	2.507592356610486295e-01
3.080000000000000000e+02	2.516642411582697969e-01
3.090000000000000000e+02	2.522143574624468032e-01
3.100000000000000000e+02	2.533115902406886111e-01
3.110000000000000000e+02	2.538117264526279504e-01
3.120000000000000000e+02	2.542190311004624004e-01
3.130000000000000000e+02	2.548505398440957803e-01
3.140000000000000000e+02	2.555766307086692057e-01
3.150000000000000000e+02	2.562042989898103418e-01
3.160000000000000000e+02	2.568758370155458381e-01
3.170000000000000000e+02	2.573468745118006051e-01
3.180000000000000000e+02	2.585016577424832374e-01
3.190000000000000000e+02	2.591320016876778043e-01
3.200000000000000000e+02	2.598001456672426324e-01
3.210000000000000000e+02	2.601576756860559669e-01
3.220000000000000000e+02	2.606296200174449407e-01
3.230000000000000000e+02	2.613045926787833650e-01
3.240000000000000000e+02	2.619549563936524050e-01
3.250000000000000000e+02	2.624801808350634147e-01
3.260000000000000000e+02	2.632191189090793415e-01
3.270000000000000000e+02	2.636763526118838241e-01
3.280000000000000000e+02	2.636393564556064328e-01
3.290000000000000000e+02	2.641105206092574376e-01
3.300000000000000000e+02	2.645705063859682404e-01
3.310000000000000000e+02	2.651047790485228095e-01
3.320000000000000000e+02	2.653438451352539973e-01
3.330000000000000000e+02	2.663693736344887597e-01
3.340000000000000000e+02	2.670623608198355869e-01
3.350000000000000000e+02	2.678205821078919469e-01
3.360000000000000000e+02	2.684486445972641411e-01
3.370000000000000000e+02	2.689377838460177417e-01
3.380000000000000000e+02	2.694980991351507704e-01
3.390000000000000000e+02	2.702865549921985577e-01
3.400000000000000000e+02	2.708878001831658278e-01
3.410000000000000000e+02	2.711946427766005474e-01
3.420000000000000000e+02	2.714199702256937519e-01
3.430000000000000000e+02	2.719865741501913403e-01
3.440000000000000000e+02	2.722878405431842230e-01
3.450000000000000000e+02	2.731845959000579471e-01
3.460000000000000000e+02	2.741082035519140092e-01
3.470000000000000000e+02	2.744165592954708188e-01
3.480000000000000000e+02	2.746428750449459999e-01
3.490000000000000000e+02	2.746784689925133582e-01
3.500000000000000000e+02	2.753865153438483926e-01
3.510000000000000000e+02	2.759385003327682329e-01
3.520000000000000000e+02	2.762901127461010464e-01
3.530000000000000000e+02	2.767797631575551476e-01
3.540000000000000000e+02	2.766470382133331407e-01
3.550000000000000000e+02	2.771826156166690147e-01
3.560000000000000000e+02	2.771954051724505597e-01
3.570000000000000000e+02	2.780516164238650001e-01
3.580000000000000000e+02	2.789855564946918109e-01
3.590000000000000000e+02	2.796190723698761538e-01
3.600000000000000000e+02	2.799536506645885492e-01
3.610000000000000000e+02	2.800644622344860002e-01
3.620000000000000000e+02	2.807335416671737915e-01
3.630000000000000000e+02	2.810579227598090091e-01
3.640000000000000000e+02	2.814376418265356339e-01
3.650000000000000000e+02	2.817860578348742040e-01
3.660000000000000000e+02	2.822708425785680486e-01
3.670000000000000000e+02	2.826645861493414236e-01
3.680000000000000000e+02	2.832302442523889630e-01
3.690000000000000000e+02	2.834695847986725692e-01
3.700000000000000000e+02	2.835654776491850493e-01
3.710000000000000000e+02	2.843629580789092115e-01
3.720000000000000000e+02	2.845708968365865399e-01
3.730000000000000000e+02	2.850390754296682205e-01
3.740000000000000000e+02	2.859465737156879905e-01
3.750000000000000000e+02	2.869525078608595736e-01
3.760000000000000000e+02	2.872722738073392179e-01
3.770000000000000000e+02	2.880831293051138164e-01
3.780000000000000000e+02	2.883927939059064416e-01
3.790000000000000000e+02	2.886506498018139855e-01
3.800000000000000000e+02	2.890682088168148312e-01
3.810000000000000000e+02	2.898207557621338415e-01
3.820000000000000000e+02	2.898568756985560047e-01
3.830000000000000000e+02	2.903238599209434501e-01
3.840000000000000000e+02	2.901717392637181980e-01
3.850000000000000000e+02	2.906346970456403778e-01
3.860000000000000000e+02	2.912736918547618181e-01
3.870000000000000000e+02	2.919150196594010316e-01
3.880000000000000000e+02	2.921530026737138019e-01
3.890000000000000000e+02	2.923401633342710415e-01
3.900000000000000000e+02	2.926106782549039442e-01
3.910000000000000000e+02	2.925138369578258457e-01
3.920000000000000000e+02	2.928383394642219972e-01
3.930000000000000000e+02	2.928715372001235995e-01
3.940000000000000000e+02	2.935180193359886447e-01
3.950000000000000000e+02	2.940322148881353570e-01
3.960000000000000000e+02	2.939886086229758222e-01
3.970000000000000000e+02	2.946557977250932048e-01
3.980000000000000000e+02	2.953337394455095577e-01
3.990000000000000000e+02	2.959214741538863658e-01
4.000000000000000000e+02	2.960274312061061952e-01
4.010000000000000000e+02	2.965846101967706261e-01
4.020000000000000000e+02	2.969268801476363517e-01
4.030000000000000000e+02	2.972533630996198051e-01
4.040000000000000000e+02	2.981361390070720319e-01
4.050000000000000000e+02	2.985896365948069731e-01
4.060000000000000000e+02	2.993186572730826001e-01
4.070000000000000000e+02	2.996567673602057447e-01
4.080000000000000000e+02	2.998073738485121931e-01
4.090000000000000000e+02	2.999563085857821498e-01
4.100000000000000000e+02	3.002621012809707501e-01
4.110000000000000000e+02	3.008740608138451567e-01
4.120000000000000000e+02	3.013473235230850200e-01
4.130000000000000000e+02	3.016025431353648312e-01
4.140000000000000000e+02	3.021172384602514027e-01
4.150000000000000000e+02	3.029495373277716341e-01
4.160000000000000000e+02	3.036722902813175917e-01
4.170000000000000000e+02	3.043742684602146475e-01
4.180000000000000000e+02	3.048976921753423497e-01
4.190000000000000000e+02	3.053146657184502288e-01
4.200000000000000000e+02	3.060157861512348143e-01
4.210000000000000000e+02	3.062340997501293849e-01
4.220000000000000000e+02	3.063675282625172303e-01
4.230000000000000000e+02	3.066338117541825836e-01
4.240000000000000000e+02	3.070000275611317608e-01
4.250000000000000000e+02	3.072795215094725751e-01
4.260000000000000000e+02	3.080141343997155889e-01
4.270000000000000000e+02	3.091094406083709778e-01
4.280000000000000000e+02	3.093640701877620192e-01
4.290000000000000000e+02	3.094627455134626448e-01
4.300000000000000000e+02	3.100663499888591801e-01
4.310000000000000000e+02	3.102050450494046041e-01
4.320000000000000000e+02	3.108132209730082307e-01
4.330000000000000000e+02	3.117138031497057593e-01
4.340000000000000000e+02	3.122257718251966185e-01
4.350000000000000000e+02	3.129406084978514357e-01
4.360000000000000000e+02	3.132838944880032006e-01
4.370000000000000000e+02	3.140438498213553586e-01
4.380000000000000000e+02	3.144560233310393915e-01
4.390000000000000000e+02	3.148588501946155693e-01
4.400000000000000000e+02	3.146544969616660303e-01
4.410000000000000000e+02	3.148470438174409969e-01
4.420000000000000000e+02	3.153059032196340317e-01
4.430000000000000000e+02	3.161201877093879897e-01
4.440000000000000000e+02	3.168343501802970419e-01
4.450000000000000000e+02	3.173878148664619481e-01
4.460000000000000000e+02	3.174777421784672482e-01
4.470000000000000000e+02	3.178663103724486128e-01
4.480000000000000000e+02	3.189446723601103706e-01
4.490000000000000000e+02	3.196040188336826127e-01
4.500000000000000000e+02	3.195702454999518327e-01
4.510000000000000000e+02	3.200911106761847869e-01
4.520000000000000000e+02	3.206325865351727922e-01
4.530000000000000000e+02	3.213505344437538325e-01
4.540000000000000000e+02	3.214954973644158498e-01
4.550000000000000000e+02	3.217826200435115469e-01
4.560000000000000000e+02	3.219326517770657592e-01
4.570000000000000000e+02	3.227534375810101608e-01
4.580000000000000000e+02	3.231870963089186199e-01
4.590000000000000000e+02	3.236328030900755826e-01
4.600000000000000000e+02	3.239780988682385843e-01
4.610000000000000000e+02	3.238056442759588149e-01
4.620000000000000000e+02	3.242717312222358483e-01
4.630000000000000000e+02	3.246108220731840355e-01
4.640000000000000000e+02	3.255324998810862347e-01
4.650000000000000000e+02	3.255318933335817899e-01
4.660000000000000000e+02	3.260848498810340335e-01
4.670000000000000000e+02	3.263197563637634246e-01
4.680000000000000000e+02	3.265235898762833822e-01
4.690000000000000000e+02	3.263344537274865953e-01
4.700000000000000000e+02	3.268619297059536244e-01
4.710000000000000000e+02	3.273119073418861991e-01
4.720000000000000000e+02	3.272094035080486130e-01
4.730000000000000000e+02	3.277903167899205439e-01
4.740000000000000000e+02	3.279964219898251487e-01
4.750000000000000000e+02	3.284801596286544001e-01
4.760000000000000000e+02	3.287726263969024121e-01
4.770000000000000000e+02	3.285602250437476002e-01
4.780000000000000000e+02	3.290894886276970466e-01
4.790000000000000000e+02	3.292586981149510095e-01
4.800000000000000000e+02	3.297065833980777905e-01
4.810000000000000000e+02	3.306029646171410041e-01
4.820000000000000000e+02	3.314032060027020110e-01
4.830000000000000000e+02	3.320742030769098241e-01
4.840000000000000000e+02	3.325438540232722451e-01
4.850000000000000000e+02	3.326151502162821849e-01
4.860000000000000000e+02	3.333935136701775548e-01
4.870000000000000000e+02	3.337886286359251775e-01
4.880000000000000000e+02	3.340057896596994036e-01
4.890000000000000000e+02	3.342987711632964265e-01
4.900000000000000000e+02	3.344679840217830158e-01
4.910000000000000000e+02	3.347971425275035884e-01
4.920000000000000000e+02	3.351789037035669550e-01
4.930000000000000000e+02	3.357868359675177938e-01
4.940000000000000000e+02	3.362809915363154101e-01
4.950000000000000000e+02	3.364063611094050277e-01
4.960000000000000000e+02	3.366392684328464169e-01
4.970000000000000000e+02	3.368118201156702352e-01
4.980000000000000000e+02	3.373216226232688131e-01
4.990000000000000000e+02	3.374412673995164091e-01
5.000000000000000000e+02	3.376516638276554350e-01
5.010000000000000000e+02	3.379909242884348020e-01
5.020000000000000000e+02	3.381287892430350217e-01
5.030000000000000000e+02	3.384195785757010411e-01
5.040000000000000000e+02	3.384562136155604417e-01
5.050000000000000000e+02	3.389940073470302240e-01
5.060000000000000000e+02	3.394776260907810261e-01
5.070000000000000000e+02	3.401633176948062331e-01
5.080000000000000000e+02	3.407765412293786156e-01
5.090000000000000000e+02	3.414438119399123561e-01
5.100000000000000000e+02	3.414603614199107628e-01
5.110000000000000000e+02	3.416955710193817497e-01
5.120000000000000000e+02	3.421541650486995545e-01
5.130000000000000000e+02	3.426949678276666189e-01
5.140000000000000000e+02	3.432020826772745892e-01
5.150000000000000000e+02	3.435750540459343583e-01
5.160000000000000000e+02	3.441909393116480143e-01
5.170000000000000000e+02	3.445821047083698074e-01
5.180000000000000000e+02	3.453318384695913679e-01
5.190000000000000000e+02	3.453079063082340472e-01
5.200000000000000000e+02	3.458804628384949398e-01
5.210000000000000000e+02	3.464162291756459622e-01
5.220000000000000000e+02	3.470178374741438310e-01
5.230000000000000000e+02	3.477050435392937677e-01
5.240000000000000000e+02	3.484362754582419619e-01
5.250000000000000000e+02	3.486115264371856259e-01
5.260000000000000000e+02	3.495356968944153264e-01
5.270000000000000000e+02	3.499847873298388423e-01
5.280000000000000000e+02	3.503940205025662946e-01
5.290000000000000000e+02	3.503429124419269458e-01
5.300000000000000000e+02	3.505685292591985691e-01
5.310000000000000000e+02	3.505894658803506703e-01
5.320000000000000000e+02	3.516219931959462253e-01
5.330000000000000000e+02	3.521925473999006906e-01
5.340000000000000000e+02	3.521167556560137468e-01
5.350000000000000000e+02	3.527444098348558876e-01
5.360000000000000000e+02	3.528178892980985415e-01
5.370000000000000000e+02	3.533804038330393693e-01
5.380000000000000000e+02	3.536539086093563045e-01
5.390000000000000000e+02	3.537623255082588125e-01
5.400000000000000000e+02	3.541900838268045026e-01
5.410000000000000000e+02	3.546052263001352456e-01
5.420000000000000000e+02	3.549971056430941685e-01
5.430000000000000000e+02	3.552138773634877511e-01
5.440000000000000000e+02	3.562223145944430902e-01
5.450000000000000000e+02	3.565048913071294789e-01
5.460000000000000000e+02	3.562247489196378458e-01
5.470000000000000000e+02	3.565297862212962743e-01
5.480000000000000000e+02	3.563856265361974307e-01
5.490000000000000000e+02	3.565055352915232900e-01
5.500000000000000000e+02	3.570294849132445991e-01
5.510000000000000000e+02	3.572182723354470069e-01
5.520000000000000000e+02	3.577442709451063019e-01
5.530000000000000000e+02	3.579585382183499975e-01
5.540000000000000000e+02	3.586778380027321189e-01
5.550000000000000000e+02	3.587545697624564545e-01
5.560000000000000000e+02	3.591535321063900055e-01
5.570000000000000000e+02	3.597188175782984887e-01
5.580000000000000000e+02	3.602585827633445481e-01
5.590000000000000000e+02	3.602411955294265722e-01
5.600000000000000000e+02	3.606143726896965385e-01
5.610000000000000000e+02	3.602833987793488957e-01
5.620000000000000000e+02	3.602372428585988162e-01
5.630000000000000000e+02	3.610006765984224986e-01
5.640000000000000000e+02	3.612469265639252081e-01
5.650000000000000000e+02	3.611205703186376459e-01
5.660000000000000000e+02	3.614633283053977353e-01
5.670000000000000000e+02	3.615511361941502466e-01
5.680000000000000000e+02	3.619156284171919369e-01
5.690000000000000000e+02	3.632426676695071910e-01
5.700000000000000000e+02	3.632128574602816462e-01
5.710000000000000000e+02	3.640632736790984092e-01
5.720000000000000000e+02	3.644495259240912999e-01
5.730000000000000000e+02	3.643738712194698470e-01
5.740000000000000000e+02	3.648035683919045313e-01
5.750000000000000000e+02	3.652501569169416262e-01
5.760000000000000000e+02	3.649367528961336982e-01
5.770000000000000000e+02	3.651594618194217157e-01
5.780000000000000000e+02	3.652219437119205159e-01
5.790000000000000000e+02	3.658883262511379852e-01
5.800000000000000000e+02	3.663484302551197613e-01
5.810000000000000000e+02	3.667173905164397008e-01
5.820000000000000000e+02	3.674284165576212624e-01
5.830000000000000000e+02	3.680388226121865669e-01
